case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.05,0.8,0.3,0.7914310766308139,809.1842590365559
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.05,0.9,0.01,0.9842583166157064,564.9438200052828
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.05,0.9,0.01,0.9842583166157064,567.9183998145163
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.05,0.9,0.01,0.9842583166157064,566.4124619215727
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.05,0.9,0.05,0.9348618070319107,666.2846801336855
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.05,0.9,0.05,0.9348618070319107,667.4167229793966
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.05,0.9,0.05,0.9348618070319107,666.9985549524426
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.05,0.9,0.1,0.8923334083385366,724.8740550130606
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.05,0.9,0.1,0.8923334083385366,724.5500260032713
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.05,0.9,0.1,0.8923334083385366,726.4667279087007
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.05,0.9,0.3,0.8025914556730414,809.4774899072945
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.05,0.9,0.3,0.8025914556730414,803.3551529515535
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.05,0.9,0.3,0.8025914556730414,807.0705870632082
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.05,1.0,0.01,0.98475298517945,565.8826371654868
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.05,1.0,0.01,0.98475298517945,563.1528249941766
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.05,1.0,0.01,0.98475298517945,567.9862641263753
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.05,1.0,0.05,0.9414516708885415,649.8036799021065
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.05,1.0,0.05,0.9414516708885415,652.3574199527502
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.05,1.0,0.05,0.9414516708885415,653.4007720183581
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.05,1.0,0.1,0.9025168012934486,725.9652330540121
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.05,1.0,0.1,0.9025168012934486,728.3637458458543
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.05,1.0,0.1,0.9025168012934486,723.5019330400974
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.05,1.0,0.3,0.8116874599997225,806.8868748378009
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.05,1.0,0.3,0.8116874599997225,805.1382000558078
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.05,1.0,0.3,0.8116874599997225,805.0294271670282
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.1,0.01,0.7696727448992997,816.6043350938708
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.1,0.01,0.7696727448992997,814.2939792014658
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.1,0.01,0.7696727448992997,813.1190750282258
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.1,0.05,0.7324203361260885,819.9137791525573
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.1,0.05,0.7324203361260885,820.6154408399016
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.1,0.05,0.7324203361260885,825.1866861246526
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.1,0.1,0.6964453447086096,823.0449808761477
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.1,0.1,0.6964453447086096,825.8372230920941
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.1,0.1,0.6964453447086096,827.8177808970213
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.1,0.3,0.6353470065654218,816.8498990125954
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.1,0.3,0.6353470065654218,814.1085221432149
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.1,0.3,0.6353470065654218,818.9146900549531
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.2,0.01,0.8414236175399061,789.6975700277835
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.2,0.01,0.8414236175399061,793.4636250138283
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.2,0.01,0.8414236175399061,791.1935709416866
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.2,0.05,0.8033329626654206,809.466514037922
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.2,0.05,0.8033329626654206,808.9896400924772
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.2,0.05,0.8033329626654206,805.7234100997448
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.2,0.1,0.754159216791518,824.129719985649
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.2,0.1,0.754159216791518,829.9315900076181
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.2,0.1,0.754159216791518,826.1913019232452
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.2,0.3,0.6721362993671315,827.2297258954495
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.2,0.3,0.6721362993671315,826.9608879927546
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.2,0.3,0.6721362993671315,825.4885030910373
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.3,0.01,0.902428259060256,722.7932780515403
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.3,0.01,0.902428259060256,733.2317710388452
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.3,0.01,0.902428259060256,722.7664440870285
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.3,0.05,0.8467821956986568,780.4170248564333
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.3,0.05,0.8467821956986568,776.572247967124
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.3,0.05,0.8467821956986568,780.5820580106229
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.3,0.1,0.7915204480202754,808.3510610740632
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.3,0.1,0.7915204480202754,809.007367817685
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.3,0.1,0.7915204480202754,810.3162299375981
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.3,0.3,0.698734609197171,827.9956202022731
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.3,0.3,0.698734609197171,828.4023210871965
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.3,0.3,0.698734609197171,825.6570540834218
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.4,0.01,0.9543106069218869,631.9326639641076
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.4,0.01,0.9543106069218869,635.7349138706923
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.4,0.01,0.9543106069218869,635.1345248986036
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.4,0.05,0.8727738091153704,754.5530078932643
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.4,0.05,0.8727738091153704,754.8412000760436
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.4,0.05,0.8727738091153704,754.7303361352533
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.4,0.1,0.8212131051017689,797.8464199695736
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.4,0.1,0.8212131051017689,800.3156580962241
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.4,0.1,0.8212131051017689,806.6347809508443
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.4,0.3,0.7270107633288113,823.9685390144587
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.4,0.3,0.7270107633288113,821.4092140551656
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.4,0.3,0.7270107633288113,824.7019059490412
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.5,0.01,0.9654451673875464,606.7055759485811
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.5,0.01,0.9654451673875464,605.2840109914541
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.5,0.01,0.9654451673875464,607.8427040483803
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.5,0.05,0.8920535796070704,727.3662090301514
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.5,0.05,0.8920535796070704,730.6966590695083
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.5,0.05,0.8920535796070704,725.6983388215303
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.5,0.1,0.8415803236455678,784.0636710170656
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.5,0.1,0.8415803236455678,786.3643870223314
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.5,0.1,0.8415803236455678,780.6040931027383
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.5,0.3,0.7417173134332903,821.4320698752999
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.5,0.3,0.7417173134332903,824.3138261605054
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.5,0.3,0.7417173134332903,818.6576210428029
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.6,0.01,0.9734491205550778,594.0326461568475
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.6,0.01,0.9734491205550778,590.6692740973085
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.6,0.01,0.9734491205550778,594.3946950137615
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.6,0.05,0.9090779336722502,710.2555651217699
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.6,0.05,0.9090779336722502,711.245879996568
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.6,0.05,0.9090779336722502,709.2397788073868
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.6,0.1,0.8596265916439334,771.7039769049734
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.6,0.1,0.8596265916439334,775.0619750004262
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.6,0.1,0.8596265916439334,773.1993950437754
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.6,0.3,0.7663009669114847,817.1126411762089
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.6,0.3,0.7663009669114847,821.1359970737249
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.6,0.3,0.7663009669114847,822.3313309717923
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.7,0.01,0.9779728799861794,579.5744319912046
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.7,0.01,0.9779728799861794,583.221095148474
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.7,0.01,0.9779728799861794,580.6079439353198
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.7,0.05,0.9194896207613742,699.2026099469513
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.7,0.05,0.9194896207613742,699.6080079115927
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.7,0.05,0.9194896207613742,700.9503478184342
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.7,0.1,0.8678474543282902,763.7589077930897
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.7,0.1,0.8678474543282902,763.4955469984561
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.7,0.1,0.8678474543282902,763.2320621050894
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.7,0.3,0.7746630445024892,818.8976279925555
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.7,0.3,0.7746630445024892,816.8385911267251
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.7,0.3,0.7746630445024892,818.783339112997
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.8,0.01,0.9816972940910255,580.1210661884397
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.8,0.01,0.9816972940910255,580.7176870293915
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.8,0.01,0.9816972940910255,582.3841111268848
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.8,0.05,0.9273988530083079,685.1575030013919
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.8,0.05,0.9273988530083079,682.4652829673141
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.8,0.05,0.9273988530083079,684.3960580881685
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.8,0.1,0.8808731125487266,746.6247279662639
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.8,0.1,0.8808731125487266,748.7819290254265
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.8,0.1,0.8808731125487266,749.5599088724703
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.8,0.3,,119.33715897612274
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.8,0.3,,119.00435108691454
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.8,0.3,,121.07700388878584
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.9,0.01,0.9825817386989047,571.0976840928197
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.9,0.01,0.9825817386989047,572.9453940875828
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.9,0.01,0.9825817386989047,575.7650148589164
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.9,0.05,0.9344707067416282,675.6105660460889
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.9,0.05,0.9344707067416282,672.0539079979062
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.9,0.05,0.9344707067416282,676.8999628257006
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.9,0.1,0.891677456260232,732.2523361071944
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.9,0.1,0.891677456260232,733.8840551674366
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.9,0.1,0.891677456260232,734.0272199362516
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,0.9,0.3,,120.29647687450051
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,0.9,0.3,,117.24165687337518
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,0.9,0.3,,119.39223203808069
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,1.0,0.01,0.9836572377406552,569.0278608817607
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,1.0,0.01,0.9836572377406552,575.3955519758165
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,1.0,0.01,0.9836572377406552,575.0339929945767
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,1.0,0.05,0.9385730460049434,666.0836730152369
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,1.0,0.05,0.9385730460049434,661.9622700382024
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,1.0,0.05,0.9385730460049434,664.1433618497103
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,1.0,0.1,0.8960087578240017,724.5686850510538
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,1.0,0.1,0.8960087578240017,725.7373358588666
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,1.0,0.1,0.8960087578240017,726.5797420404851
100k-100seg-100L,PreQ-NegP-R,51,2025,Aff-F1,0.1,1.0,0.3,,118.91512991860509
100k-100seg-100L,PreQ-NegP-R,51,2026,Aff-F1,0.1,1.0,0.3,,118.59258101321757
100k-100seg-100L,PreQ-NegP-R,51,2027,Aff-F1,0.1,1.0,0.3,,119.59582613781095
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.1,0.01,0.6744295465447723,242.98866791650653
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.1,0.01,0.6744295465447723,242.0113179832697
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.1,0.01,0.6744295465447723,246.63031590171158
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.1,0.05,0.6739626131338021,242.3635791055858
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.1,0.05,0.6739626131338021,241.69244896620512
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.1,0.05,0.6739626131338021,243.71067085303366
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.1,0.1,0.6672940231305129,242.0163070783019
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.1,0.1,0.6672940231305129,241.61278805695474
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.1,0.1,0.6672940231305129,241.42460990697145
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.1,0.3,0.6586608392463871,242.8709790110588
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.1,0.3,0.6586608392463871,242.0042809098959
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.1,0.3,0.6586608392463871,243.31761500798166
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.2,0.01,0.6907551169812758,240.57442788034678
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.2,0.01,0.6907551169812758,245.55503716692328
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.2,0.01,0.6907551169812758,244.14244713261724
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.2,0.05,0.691935296505928,242.362653138116
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.2,0.05,0.691935296505928,240.94717297703028
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.2,0.05,0.691935296505928,242.5755080766976
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.2,0.1,0.6843609718491518,240.4078592080623
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.2,0.1,0.6843609718491518,246.0710508748889
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.2,0.1,0.6843609718491518,244.52801910229027
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.2,0.3,0.6750841380299282,240.67029100842774
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.2,0.3,0.6750841380299282,241.07383005321026
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.2,0.3,0.6750841380299282,242.2662479802966
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.3,0.01,0.7022579016963527,242.70092509686947
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.3,0.01,0.7022579016963527,244.15162298828363
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.3,0.01,0.7022579016963527,240.9191820770502
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.3,0.05,0.7039957107346713,244.57727815024555
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.3,0.05,0.7039957107346713,242.64046014286578
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.3,0.05,0.7039957107346713,243.05558414198458
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.3,0.1,0.6918917783935317,241.7113659903407
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.3,0.1,0.6918917783935317,242.43976082652807
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.3,0.1,0.6918917783935317,246.3935308624059
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.3,0.3,0.6681446886730317,243.34268108941615
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.3,0.3,0.6681446886730317,241.8141970410943
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.3,0.3,0.6681446886730317,241.92597600631416
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.4,0.01,0.7163950512056405,239.37412886880338
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.4,0.01,0.7163950512056405,241.3245909847319
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.4,0.01,0.7163950512056405,239.31851400993764
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.4,0.05,0.7106257443708686,241.62389594130218
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.4,0.05,0.7106257443708686,242.36848787404597
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.4,0.05,0.7106257443708686,241.187249077484
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.4,0.1,0.6975359556479821,244.13344007916749
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.4,0.1,0.6975359556479821,242.21821408718824
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.4,0.1,0.6975359556479821,244.93877799250185
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.4,0.3,0.6685013401423702,242.0365831349045
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.4,0.3,0.6685013401423702,242.56180203519762
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.4,0.3,0.6685013401423702,243.6894190032035
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.5,0.01,0.7229642331748101,237.0649331714958
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.5,0.01,0.7229642331748101,238.5201221331954
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.5,0.01,0.7229642331748101,236.48205399513245
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.5,0.05,0.720020480890024,239.26701489835978
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.5,0.05,0.720020480890024,238.87710110284388
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.5,0.05,0.720020480890024,237.95488313771784
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.5,0.1,0.703163229305956,240.4582209419459
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.5,0.1,0.703163229305956,241.0061431583017
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.5,0.1,0.703163229305956,242.56278993561864
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.5,0.3,0.6765291083397273,244.64907101355493
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.5,0.3,0.6765291083397273,243.84796898812056
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.5,0.3,0.6765291083397273,240.91106303967535
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.6,0.01,0.733806505847675,232.81091079115868
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.6,0.01,0.733806505847675,236.2260608933866
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.6,0.01,0.733806505847675,234.86616695299745
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.6,0.05,0.7288888424879131,234.92245189845562
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.6,0.05,0.7288888424879131,234.7687620203942
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.6,0.05,0.7288888424879131,234.5471908338368
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.6,0.1,0.7063193216910595,240.6481341458857
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.6,0.1,0.7063193216910595,239.92831096984446
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.6,0.1,0.7063193216910595,239.2942989245057
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.6,0.3,0.6773941049014643,242.07079713232815
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.6,0.3,0.6773941049014643,242.12962202727795
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.6,0.3,0.6773941049014643,243.0076680611819
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.7,0.01,0.7356453559292129,231.8445739801973
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.7,0.01,0.7356453559292129,231.47135903127491
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.7,0.01,0.7356453559292129,230.76553898863494
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.7,0.05,0.7411405309175532,232.9455770086497
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.7,0.05,0.7411405309175532,231.6719910595566
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.7,0.05,0.7411405309175532,230.42526515200734
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.7,0.1,0.718400533453974,237.6796139869839
100k-10seg-100H,PreQ-NegP-R,52,2026,Aff-F1,0.05,0.7,0.1,0.718400533453974,235.60106311924756
100k-10seg-100H,PreQ-NegP-R,52,2027,Aff-F1,0.05,0.7,0.1,0.718400533453974,237.00754018500447
100k-10seg-100H,PreQ-NegP-R,52,2025,Aff-F1,0.05,0.7,0.3,0.6825369389797588,242.3730951268226
