case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.05,0.3,0.0,246.91602098755538
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.05,0.4,0.0,246.21272995136678
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.05,0.4,0.0,246.76125100813806
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.05,0.4,0.0,246.1971619632095
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.05,0.5,0.0,245.5557780340314
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.05,0.5,0.0,244.3498580250889
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.05,0.5,0.0,245.18450000323355
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.05,0.6,0.0,243.71635494753718
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.05,0.6,0.0,245.00952009111643
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.05,0.6,0.0,247.05294403247535
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.05,0.7,0.0,244.52977604232728
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.05,0.7,0.0,243.78533009439707
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.05,0.7,0.0,247.94862908311188
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.05,0.8,0.02270261350633154,291.1768560297787
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.05,0.8,0.02270261350633154,293.73880685307086
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.05,0.8,0.02270261350633154,293.16105996258557
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.05,0.9,0.032046455693703964,293.728481978178
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.05,0.9,0.032046455693703964,292.88059403188527
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.05,0.9,0.032046455693703964,291.48420598357916
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.05,1.0,0.0008919181800624743,289.03029998764396
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.05,1.0,0.0008919181800624743,292.2070110216737
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.05,1.0,0.0008919181800624743,291.76138807088137
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.1,0.1,0.0,243.4532488696277
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.1,0.1,0.0,247.78038798831403
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.1,0.1,0.0,246.05785799212754
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.1,0.2,0.0,245.41775090619922
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.1,0.2,0.0,246.3234739843756
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.1,0.2,0.0,245.7242941018194
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.1,0.3,0.0,245.34104205667973
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.1,0.3,0.0,243.2946579065174
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.1,0.3,0.0,246.5279260650277
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.1,0.4,0.0,245.52784091793
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.1,0.4,0.0,249.97109081596136
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.1,0.4,0.0,246.86435516923666
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.1,0.5,0.0,246.9711599405855
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.1,0.5,0.0,246.8817001208663
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.1,0.5,0.0,244.86361513845623
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.1,0.6,0.0,243.7168990727514
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.1,0.6,0.0,245.8397359587252
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.1,0.6,0.0,247.94528586789966
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.1,0.7,0.0,245.6554260570556
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.1,0.7,0.0,247.6103447843343
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.1,0.7,0.0,247.53213790245354
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.1,0.8,0.0,245.63080701045692
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.1,0.8,0.0,244.00175013579428
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.1,0.8,0.0,245.79738383181393
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.1,0.9,0.03233342828824918,292.2209829557687
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.1,0.9,0.03233342828824918,292.67610399983823
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.1,0.9,0.03233342828824918,291.3639189209789
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.1,1.0,0.0008877335748496696,289.36063894070685
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.1,1.0,0.0008877335748496696,292.20272693783045
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.1,1.0,0.0008877335748496696,291.96720384061337
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.05,0.1,0.0,274.69782112166286
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.05,0.1,0.0,274.9267949257046
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.05,0.1,0.0,272.7803608868271
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.05,0.2,0.0,274.1743859369308
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.05,0.2,0.0,274.5236768387258
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.05,0.2,0.0,275.63337585888803
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.05,0.3,0.0,271.2580331135541
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.05,0.3,0.0,275.65088286064565
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.05,0.3,0.0,273.7800742033869
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.05,0.4,0.0,272.21138891763985
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.05,0.4,0.0,274.3172189220786
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.05,0.4,0.0,271.437096176669
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.05,0.5,0.0,274.0664000157267
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.05,0.5,0.0,274.9555688351393
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.05,0.5,0.0,272.6822099648416
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.05,0.6,0.0,274.4474629871547
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.05,0.6,0.0,278.16847898066044
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.05,0.6,0.0,272.1346530597657
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.05,0.7,0.0,275.4100589081645
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.05,0.7,0.0,274.4026049040258
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.05,0.7,0.0,275.0835979823023
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.05,0.8,0.239539280893281,382.5827289838344
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.05,0.8,0.239539280893281,381.35366793721914
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.05,0.8,0.239539280893281,379.2528670746833
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.05,0.9,0.2834806105436533,379.13823197595775
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.05,0.9,0.2834806105436533,378.64247406832874
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.05,0.9,0.2834806105436533,378.45761701464653
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.05,1.0,0.35203909873456174,356.21470608748496
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.05,1.0,0.35203909873456174,357.3508118279278
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.05,1.0,0.35203909873456174,357.0534009486437
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.1,0.1,0.0,273.8445159047842
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.1,0.1,0.0,274.57442902959883
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.1,0.1,0.0,274.0075879264623
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.1,0.2,0.0,274.5317940134555
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.1,0.2,0.0,274.1416790522635
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.1,0.2,0.0,271.4573408011347
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.1,0.3,0.0,271.36872499249876
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.1,0.3,0.0,270.8750560414046
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.1,0.3,0.0,270.40192508138716
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.1,0.4,0.0,273.12721498310566
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.1,0.4,0.0,273.27886293642223
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.1,0.4,0.0,273.9968590904027
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.1,0.5,0.0,272.4376479163766
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.1,0.5,0.0,272.14875305071473
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.1,0.5,0.0,272.02728507108986
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.1,0.6,0.0,271.62235300056636
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.1,0.6,0.0,273.2298909686506
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.1,0.6,0.0,272.93743984773755
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.1,0.7,0.0,272.85051881335676
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.1,0.7,0.0,273.5321770887822
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.1,0.7,0.0,273.1687920168042
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.1,0.8,0.0,272.96066703274846
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.1,0.8,0.0,272.56547287106514
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.1,0.8,0.0,273.5427040606737
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.1,0.9,0.0,270.72008908726275
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.1,0.9,0.0,271.98786893859506
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.1,0.9,0.0,274.0296951960772
100k-20seg-500H,AccQ-R,57,2025,R-based F1,0.1,1.0,0.3744157743522177,355.3737320471555
100k-20seg-500H,AccQ-R,57,2026,R-based F1,0.1,1.0,0.3744157743522177,355.0841819960624
100k-20seg-500H,AccQ-R,57,2027,R-based F1,0.1,1.0,0.3744157743522177,357.0515608880669
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.05,0.1,0.0,24.874152150005102
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.05,0.1,0.0,24.826890090480447
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.05,0.1,0.0,24.954616092145443
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.05,0.2,0.0,24.73196992650628
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.05,0.2,0.0,24.755483027547598
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.05,0.2,0.0,24.684226140379906
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.05,0.3,0.0,24.830010952427983
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.05,0.3,0.0,24.7531458735466
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.05,0.3,0.0,24.878122145310044
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.05,0.4,0.0,24.734854931011796
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.05,0.4,0.0,24.747302988544106
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.05,0.4,0.0,24.9205669388175
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.05,0.5,0.0,24.86111200414598
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.05,0.5,0.0,24.798178812488914
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.05,0.5,0.0,24.841020116582513
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.05,0.6,0.0,24.731080047786236
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.05,0.6,0.0,24.894614005461335
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.05,0.6,0.0,24.523735977709293
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.05,0.7,0.0,24.751720018684864
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.05,0.7,0.0,24.785758927464485
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.05,0.7,0.0,24.960553040727973
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.05,0.8,0.048518512464866964,29.225277015939355
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.05,0.8,0.048518512464866964,29.387604910880327
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.05,0.8,0.048518512464866964,29.735004995018244
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.05,0.9,0.06627256244421033,29.22035288065672
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.05,0.9,0.06627256244421033,29.25690612755716
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.05,0.9,0.06627256244421033,29.427360044792295
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.05,1.0,0.009517426471678418,29.03930703178048
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.05,1.0,0.009517426471678418,28.903841972351074
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.05,1.0,0.009517426471678418,29.191533103585243
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.1,0.1,0.0,24.588850792497396
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.1,0.1,0.0,24.791185976937413
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.1,0.1,0.0,24.46775999851525
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.1,0.2,0.0,24.96430603787303
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.1,0.2,0.0,24.604961974546313
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.1,0.2,0.0,24.70108005218208
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.1,0.3,0.0,24.628604063764215
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.1,0.3,0.0,24.788768030703068
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.1,0.3,0.0,24.88880604505539
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.1,0.4,0.0,25.009710807353258
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.1,0.4,0.0,24.86800099723041
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.1,0.4,0.0,24.83737003058195
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.1,0.5,0.0,24.999321904033422
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.1,0.5,0.0,25.013047037646174
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.1,0.5,0.0,24.550528032705188
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.1,0.6,0.0,24.43176507949829
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.1,0.6,0.0,24.74633208476007
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.1,0.6,0.0,24.90886696614325
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.1,0.7,0.0,24.69326020218432
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.1,0.7,0.0,24.933097884058952
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.1,0.7,0.0,24.528075009584427
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.1,0.8,0.0,25.01404588110745
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.1,0.8,0.0,25.4888660274446
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.1,0.8,0.0,24.693049024790525
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.1,0.9,0.06296793645301281,29.29149381816387
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.1,0.9,0.06296793645301281,29.441633028909564
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.1,0.9,0.06296793645301281,29.26896815188229
10k-2seg-50L,AccQ-R,58,2025,R-based F1,0.1,1.0,0.009540697031487333,29.00421991944313
10k-2seg-50L,AccQ-R,58,2026,R-based F1,0.1,1.0,0.009540697031487333,28.983854223042727
10k-2seg-50L,AccQ-R,58,2027,R-based F1,0.1,1.0,0.009540697031487333,29.252207837998867
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.05,0.1,0.0,27.697367826476693
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.05,0.1,0.0,27.419180143624544
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.05,0.1,0.0,27.368332957848907
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.05,0.2,0.0,27.469913940876722
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.05,0.2,0.0,27.365277986973524
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.05,0.2,0.0,27.125165797770023
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.05,0.3,0.0,27.39483304321766
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.05,0.3,0.0,27.263157069683075
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.05,0.3,0.0,26.990994112566113
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.05,0.4,0.0,27.170035056769848
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.05,0.4,0.0,27.20706188119948
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.05,0.4,0.0,27.490122010931373
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.05,0.5,0.0,27.244864962995052
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.05,0.5,0.0,27.350893011316657
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.05,0.5,0.0,27.115616016089916
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.05,0.6,0.0,27.364544104784727
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.05,0.6,0.0,27.178804855793715
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.05,0.6,0.0,27.20774314366281
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.05,0.7,0.0,27.234969893470407
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.05,0.7,0.0,27.33244001865387
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.05,0.7,0.0,27.090315939858556
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.05,0.8,0.23772635203097187,34.109124913811684
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.05,0.8,0.23772635203097187,34.1617779340595
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.05,0.8,0.23772635203097187,34.70158902928233
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.05,0.9,0.28954927409936143,33.606840996071696
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.05,0.9,0.28954927409936143,33.674283884465694
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.05,0.9,0.28954927409936143,33.83728279732168
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.05,1.0,0.38912201413466396,31.954359961673617
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.05,1.0,0.38912201413466396,31.539404997602105
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.05,1.0,0.38912201413466396,31.77136299200356
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.1,0.1,0.0,26.778330095112324
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.1,0.1,0.0,27.133623138070107
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.1,0.1,0.0,27.01548906043172
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.1,0.2,0.0,27.403321117162704
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.1,0.2,0.0,27.295730775222182
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.1,0.2,0.0,27.218597941100597
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.1,0.3,0.0,27.36914507113397
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.1,0.3,0.0,27.08769915625453
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.1,0.3,0.0,27.04847906716168
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.1,0.4,0.0,27.026733849197626
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.1,0.4,0.0,27.289352845400572
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.1,0.4,0.0,27.460549026727676
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.1,0.5,0.0,27.235450921580195
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.1,0.5,0.0,27.60476409457624
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.1,0.5,0.0,27.37712999805808
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.1,0.6,0.0,27.187013067305088
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.1,0.6,0.0,27.336312923580408
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.1,0.6,0.0,27.52948901616037
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.1,0.7,0.0,27.19347900711
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.1,0.7,0.0,27.260624803602695
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.1,0.7,0.0,27.0178010687232
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.1,0.8,0.0,27.126219822093844
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.1,0.8,0.0,27.426826069131494
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.1,0.8,0.0,27.408173074945807
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.1,0.9,0.0,27.215859852731228
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.1,0.9,0.0,27.485592989251018
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.1,0.9,0.0,27.417408069595695
10k-20seg-50L,AccQ-R,59,2025,R-based F1,0.1,1.0,0.3908948544396097,31.407627975568175
10k-20seg-50L,AccQ-R,59,2026,R-based F1,0.1,1.0,0.3908948544396097,31.57478291541338
10k-20seg-50L,AccQ-R,59,2027,R-based F1,0.1,1.0,0.3908948544396097,31.561559066176414
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.05,0.1,0.0,24.965620134025812
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.05,0.1,0.0,25.218445109203458
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.05,0.1,0.0,24.88329797051847
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.05,0.2,0.0,24.920457042753696
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.05,0.2,0.0,24.929231964051723
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.05,0.2,0.0,24.919108022004366
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.05,0.3,0.0,25.24539898149669
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.05,0.3,0.0,24.848975939676166
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.05,0.3,0.0,25.031148921698332
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.05,0.4,0.0,24.95444193482399
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.05,0.4,0.0,24.946008110418916
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.05,0.4,0.0,25.167876156046987
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.05,0.5,0.0,24.744358845055103
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.05,0.5,0.0,24.816534016281366
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.05,0.5,0.0,25.013606995344162
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.05,0.6,0.0,24.857487063854933
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.05,0.6,0.0,24.805637076497078
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.05,0.6,0.0,24.725715862587094
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.05,0.7,0.0,24.73827195353806
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.05,0.7,0.0,24.89520306698978
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.05,0.7,0.0,24.687378201633692
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.05,0.8,0.038725385396079115,29.337886022403836
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.05,0.8,0.038725385396079115,29.534494038671255
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.05,0.8,0.038725385396079115,29.220629017800093
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.05,0.9,0.07563686118560209,29.282142175361514
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.05,0.9,0.07563686118560209,29.51049990952015
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.05,0.9,0.07563686118560209,29.42968695424497
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.05,1.0,0.009207083507557272,29.104772955179214
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.05,1.0,0.009207083507557272,29.186164028942585
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.05,1.0,0.009207083507557272,28.92733388580382
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.1,0.1,0.0,24.72350187599659
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.1,0.1,0.0,24.894664995372295
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.1,0.1,0.0,25.016855914145708
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.1,0.2,0.0,24.8147698584944
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.1,0.2,0.0,24.867630796507
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.1,0.2,0.0,24.570353096351027
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.1,0.3,0.0,24.997441098093987
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.1,0.3,0.0,24.8432878870517
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.1,0.3,0.0,24.951169965788722
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.1,0.4,0.0,24.837976088747382
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.1,0.4,0.0,25.188487954437733
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.1,0.4,0.0,24.69884604215622
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.1,0.5,0.0,25.463992962613702
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.1,0.5,0.0,24.98242910951376
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.1,0.5,0.0,24.806876899674535
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.1,0.6,0.0,24.92660004645586
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.1,0.6,0.0,24.961404968053102
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.1,0.6,0.0,24.868099950253963
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.1,0.7,0.0,25.31258901581168
10k-2seg-50H,AccQ-R,60,2026,R-based F1,0.1,0.7,0.0,24.890508968383074
10k-2seg-50H,AccQ-R,60,2027,R-based F1,0.1,0.7,0.0,24.9590459279716
10k-2seg-50H,AccQ-R,60,2025,R-based F1,0.1,0.8,0.0,25.109902024269104
