case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.05,0.6,0.1537971786175709,30.75713198632002
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.05,0.7,0.19339530048943157,31.455002957955003
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.05,0.7,0.19339530048943157,31.24868916347623
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.05,0.7,0.19339530048943157,31.074461992830038
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.05,0.8,0.23214479842389937,31.008942984044552
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.05,0.8,0.23214479842389937,31.00911807268858
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.05,0.8,0.23214479842389937,31.096917809918523
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.05,0.9,0.26955583429830554,30.48955206759274
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.05,0.9,0.26955583429830554,30.391976004466414
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.05,0.9,0.26955583429830554,30.350801069289446
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.05,1.0,0.33900587624697587,29.473699862137437
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.05,1.0,0.33900587624697587,29.49366788379848
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.05,1.0,0.33900587624697587,29.516212875023484
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.1,0.1,0.031028992367080854,31.441490864381194
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.1,0.1,0.031028992367080854,31.749750953167677
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.1,0.1,0.031028992367080854,31.015032902359962
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.1,0.2,0.04874111476989272,30.82041605375707
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.1,0.2,0.04874111476989272,31.299683963879943
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.1,0.2,0.04874111476989272,31.19070501998067
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.1,0.3,0.07547256664800926,31.041624955832958
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.1,0.3,0.07547256664800926,31.23205015435815
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.1,0.3,0.07547256664800926,30.881118960678577
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.1,0.4,0.09864449431262995,30.784168979153037
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.1,0.4,0.09864449431262995,30.85478488355875
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.1,0.4,0.09864449431262995,30.915816081687808
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.1,0.5,0.1240994014206988,31.219970202073455
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.1,0.5,0.1240994014206988,30.936561059206724
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.1,0.5,0.1240994014206988,31.426226953044534
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.1,0.6,0.1560343855806914,30.783423921093345
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.1,0.6,0.1560343855806914,31.136515084654093
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.1,0.6,0.1560343855806914,30.833616852760315
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.1,0.7,0.1995008055551264,30.875725904479623
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.1,0.7,0.1995008055551264,31.171309994533658
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.1,0.7,0.1995008055551264,31.081919092684984
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.1,0.8,0.232813655613798,30.786100076511502
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.1,0.8,0.232813655613798,30.68744787015021
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.1,0.8,0.232813655613798,31.076569808647037
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.1,0.9,0.26970172981430873,30.965093057602644
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.1,0.9,0.26970172981430873,30.58962500654161
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.1,0.9,0.26970172981430873,30.958730028942227
10k-2seg-500L,LowDisAccQ-R,70,2025,R-based F1,0.1,1.0,0.3382709913222323,29.759295051917434
10k-2seg-500L,LowDisAccQ-R,70,2026,R-based F1,0.1,1.0,0.3382709913222323,29.336475068703294
10k-2seg-500L,LowDisAccQ-R,70,2027,R-based F1,0.1,1.0,0.3382709913222323,29.77928100153804
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.05,0.1,0.04387634199240744,33.22068299166858
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.05,0.1,0.04387634199240744,33.244738122448325
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.05,0.1,0.04387634199240744,32.94065594673157
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.05,0.2,0.0899055763165209,33.486847998574376
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.05,0.2,0.0899055763165209,33.28962600789964
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.05,0.2,0.0899055763165209,33.08484284207225
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.05,0.3,0.1180211778927255,33.39624195359647
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.05,0.3,0.1180211778927255,33.26588706113398
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.05,0.3,0.1180211778927255,33.27256115153432
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.05,0.4,0.14402851214197807,33.49736612290144
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.05,0.4,0.14402851214197807,33.05393294431269
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.05,0.4,0.14402851214197807,33.06937008164823
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.05,0.5,0.16851604065990872,33.101180801168084
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.05,0.5,0.16851604065990872,33.03435491397977
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.05,0.5,0.16851604065990872,33.0227508675307
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.05,0.6,0.19782779141432547,33.023535972461104
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.05,0.6,0.19782779141432547,32.87145495414734
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.05,0.6,0.19782779141432547,33.19870284758508
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.05,0.7,0.23343109252941796,33.2250171341002
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.05,0.7,0.23343109252941796,33.268299885094166
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.05,0.7,0.23343109252941796,33.32530916668475
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.05,0.8,0.2655041570428829,33.51742518134415
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.05,0.8,0.2655041570428829,32.809846103191376
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.05,0.8,0.2655041570428829,32.88352699019015
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.05,0.9,0.29693863515703356,32.68467006273568
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.05,0.9,0.29693863515703356,32.65893808566034
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.05,0.9,0.29693863515703356,32.82491792924702
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.05,1.0,0.33566773735867267,31.929692020639777
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.05,1.0,0.33566773735867267,31.978719169273973
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.05,1.0,0.33566773735867267,31.761663034558296
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.1,0.1,0.0365910959821921,33.31114607863128
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.1,0.1,0.0365910959821921,33.300037030130625
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.1,0.1,0.0365910959821921,33.379311906173825
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.1,0.2,0.08293327398640597,33.55555119924247
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.1,0.2,0.08293327398640597,33.234522910788655
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.1,0.2,0.08293327398640597,33.461533952504396
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.1,0.3,0.10931738326011883,33.18310505710542
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.1,0.3,0.10931738326011883,33.1618778873235
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.1,0.3,0.10931738326011883,33.32556295208633
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.1,0.4,0.13912401830948512,33.0605530180037
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.1,0.4,0.13912401830948512,33.38744095526636
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.1,0.4,0.13912401830948512,33.24533789418638
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.1,0.5,0.169110391269013,33.19094702601433
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.1,0.5,0.169110391269013,33.304452896118164
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.1,0.5,0.169110391269013,33.26622396707535
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.1,0.6,0.20699826971595664,33.505220199003816
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.1,0.6,0.20699826971595664,33.195544965565205
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.1,0.6,0.20699826971595664,33.358061918988824
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.1,0.7,0.23726296200413868,33.10808399692178
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.1,0.7,0.23726296200413868,33.33132015541196
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.1,0.7,0.23726296200413868,32.9097060021013
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.1,0.8,0.2669318645733925,33.04478316567838
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.1,0.8,0.2669318645733925,33.04344788193703
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.1,0.8,0.2669318645733925,33.34726090542972
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.1,0.9,0.2983174056827087,33.339933026582
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.1,0.9,0.2983174056827087,33.02181605249643
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.1,0.9,0.2983174056827087,32.99859701655805
10k-2seg-500H,LowDisAccQ-R,71,2025,R-based F1,0.1,1.0,0.33533526418974446,32.074111979454756
10k-2seg-500H,LowDisAccQ-R,71,2026,R-based F1,0.1,1.0,0.33533526418974446,32.15469606220722
10k-2seg-500H,LowDisAccQ-R,71,2027,R-based F1,0.1,1.0,0.33533526418974446,32.25875599309802
MSL,LowDisAccQ-R,42,2025,R-based F1,0.05,0.1,0.02344142367128185,425.8621509652585
MSL,LowDisAccQ-R,42,2026,R-based F1,0.05,0.1,0.02344142367128185,418.61801710911095
MSL,LowDisAccQ-R,42,2027,R-based F1,0.05,0.1,0.02344142367128185,426.7275568563491
MSL,LowDisAccQ-R,42,2025,R-based F1,0.05,0.2,0.04138765122419088,432.72300786338747
MSL,LowDisAccQ-R,42,2026,R-based F1,0.05,0.2,0.04138765122419088,426.42408586107194
MSL,LowDisAccQ-R,42,2027,R-based F1,0.05,0.2,0.04138765122419088,428.1653680372983
MSL,LowDisAccQ-R,42,2025,R-based F1,0.05,0.3,0.0689959507985209,425.5332879256457
MSL,LowDisAccQ-R,42,2026,R-based F1,0.05,0.3,0.0689959507985209,427.7046280913055
MSL,LowDisAccQ-R,42,2027,R-based F1,0.05,0.3,0.0689959507985209,425.812432076782
MSL,LowDisAccQ-R,42,2025,R-based F1,0.05,0.4,0.10024238541111904,425.98524410277605
MSL,LowDisAccQ-R,42,2026,R-based F1,0.05,0.4,0.10024238541111904,426.12558393739164
MSL,LowDisAccQ-R,42,2027,R-based F1,0.05,0.4,0.10024238541111904,427.0780780352652
MSL,LowDisAccQ-R,42,2025,R-based F1,0.05,0.5,0.12764800389930195,420.270913047716
MSL,LowDisAccQ-R,42,2026,R-based F1,0.05,0.5,0.12764800389930195,426.8185389228165
MSL,LowDisAccQ-R,42,2027,R-based F1,0.05,0.5,0.12764800389930195,424.7723100706935
MSL,LowDisAccQ-R,42,2025,R-based F1,0.05,0.6,0.1635642916959718,427.12395708076656
MSL,LowDisAccQ-R,42,2026,R-based F1,0.05,0.6,0.1635642916959718,428.3822909928858
MSL,LowDisAccQ-R,42,2027,R-based F1,0.05,0.6,0.1635642916959718,424.36211509630084
MSL,LowDisAccQ-R,42,2025,R-based F1,0.05,0.7,0.20392536242624085,425.78265885822475
MSL,LowDisAccQ-R,42,2026,R-based F1,0.05,0.7,0.20392536242624085,423.1055760756135
MSL,LowDisAccQ-R,42,2027,R-based F1,0.05,0.7,0.20392536242624085,427.77642305009067
MSL,LowDisAccQ-R,42,2025,R-based F1,0.05,0.8,0.2405422739164575,422.4002950359136
MSL,LowDisAccQ-R,42,2026,R-based F1,0.05,0.8,0.2405422739164575,423.48791589029133
MSL,LowDisAccQ-R,42,2027,R-based F1,0.05,0.8,0.2405422739164575,426.8371209036559
MSL,LowDisAccQ-R,42,2025,R-based F1,0.05,0.9,0.2853814986286067,422.2344229929149
MSL,LowDisAccQ-R,42,2026,R-based F1,0.05,0.9,0.2853814986286067,416.40217299573123
MSL,LowDisAccQ-R,42,2027,R-based F1,0.05,0.9,0.2853814986286067,421.83640389703214
MSL,LowDisAccQ-R,42,2025,R-based F1,0.05,1.0,0.3648660437896907,400.1172340940684
MSL,LowDisAccQ-R,42,2026,R-based F1,0.05,1.0,0.3648660437896907,399.33718810789287
MSL,LowDisAccQ-R,42,2027,R-based F1,0.05,1.0,0.3648660437896907,395.00854606740177
MSL,LowDisAccQ-R,42,2025,R-based F1,0.1,0.1,0.024422620400706526,423.39051607996225
MSL,LowDisAccQ-R,42,2026,R-based F1,0.1,0.1,0.024422620400706526,425.91806617565453
MSL,LowDisAccQ-R,42,2027,R-based F1,0.1,0.1,0.024422620400706526,424.111892003566
MSL,LowDisAccQ-R,42,2025,R-based F1,0.1,0.2,0.04596569791795063,426.06097692623734
MSL,LowDisAccQ-R,42,2026,R-based F1,0.1,0.2,0.04596569791795063,430.9567720629275
MSL,LowDisAccQ-R,42,2027,R-based F1,0.1,0.2,0.04596569791795063,426.56951607204974
MSL,LowDisAccQ-R,42,2025,R-based F1,0.1,0.3,0.07011186122949395,425.87256408296525
MSL,LowDisAccQ-R,42,2026,R-based F1,0.1,0.3,0.07011186122949395,428.068881155923
MSL,LowDisAccQ-R,42,2027,R-based F1,0.1,0.3,0.07011186122949395,424.43426605314016
MSL,LowDisAccQ-R,42,2025,R-based F1,0.1,0.4,0.10067416163452998,427.6801790110767
MSL,LowDisAccQ-R,42,2026,R-based F1,0.1,0.4,0.10067416163452998,423.191285924986
MSL,LowDisAccQ-R,42,2027,R-based F1,0.1,0.4,0.10067416163452998,430.35874399356544
MSL,LowDisAccQ-R,42,2025,R-based F1,0.1,0.5,0.13235944201794558,424.56412594765425
MSL,LowDisAccQ-R,42,2026,R-based F1,0.1,0.5,0.13235944201794558,430.41300401091576
MSL,LowDisAccQ-R,42,2027,R-based F1,0.1,0.5,0.13235944201794558,432.3032239917666
MSL,LowDisAccQ-R,42,2025,R-based F1,0.1,0.6,0.1660051945109049,421.16186092607677
MSL,LowDisAccQ-R,42,2026,R-based F1,0.1,0.6,0.1660051945109049,428.44349215738475
MSL,LowDisAccQ-R,42,2027,R-based F1,0.1,0.6,0.1660051945109049,424.743658863008
MSL,LowDisAccQ-R,42,2025,R-based F1,0.1,0.7,0.2034343879284491,426.4801889657974
MSL,LowDisAccQ-R,42,2026,R-based F1,0.1,0.7,0.2034343879284491,424.7414830606431
MSL,LowDisAccQ-R,42,2027,R-based F1,0.1,0.7,0.2034343879284491,423.35088015533984
MSL,LowDisAccQ-R,42,2025,R-based F1,0.1,0.8,0.24211651663354766,421.5895291417837
MSL,LowDisAccQ-R,42,2026,R-based F1,0.1,0.8,0.24211651663354766,424.0833930671215
MSL,LowDisAccQ-R,42,2027,R-based F1,0.1,0.8,0.24211651663354766,429.115786915645
MSL,LowDisAccQ-R,42,2025,R-based F1,0.1,0.9,0.2847614170033181,421.9778839033097
MSL,LowDisAccQ-R,42,2026,R-based F1,0.1,0.9,0.2847614170033181,415.5569728463888
MSL,LowDisAccQ-R,42,2027,R-based F1,0.1,0.9,0.2847614170033181,413.0278630182147
MSL,LowDisAccQ-R,42,2025,R-based F1,0.1,1.0,0.3620276079600079,400.66935308277607
MSL,LowDisAccQ-R,42,2026,R-based F1,0.1,1.0,0.3620276079600079,398.87308701872826
MSL,LowDisAccQ-R,42,2027,R-based F1,0.1,1.0,0.3620276079600079,404.40979111008346
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.1,0.025884485024110705,170.24811287410557
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.1,0.025884485024110705,168.5181490611285
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.1,0.025884485024110705,170.10523192584515
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.2,0.05084139277556121,169.29149511270225
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.2,0.05084139277556121,169.2095419857651
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.2,0.05084139277556121,169.37584686093032
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.3,0.07180210717809522,169.66403205879033
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.3,0.07180210717809522,169.28404290229082
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.3,0.07180210717809522,170.53661914542317
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.4,0.0910666932984829,171.019587200135
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.4,0.0910666932984829,169.09040906466544
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.4,0.0910666932984829,169.80330809019506
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.5,0.10985462539838253,168.8457119744271
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.5,0.10985462539838253,171.0116029717028
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.5,0.10985462539838253,169.33353384956717
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.6,0.1331145548904708,169.7477449197322
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.6,0.1331145548904708,170.19791505299509
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.6,0.1331145548904708,169.47398683987558
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.7,0.15504894490564375,170.13581888750196
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.7,0.15504894490564375,170.03046302124858
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.7,0.15504894490564375,169.38686417415738
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.8,0.1747910625976107,169.05971802771091
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.8,0.1747910625976107,168.23402303270996
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.8,0.1747910625976107,169.7865470778197
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.9,0.1953502859287763,169.18499302119017
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.9,0.1953502859287763,167.74981189519167
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.9,0.1953502859287763,168.40893612243235
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.05,1.0,0.4537175371428567,165.75712198391557
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.05,1.0,0.4537175371428567,162.2555418871343
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.05,1.0,0.4537175371428567,163.74126099981368
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.1,0.1,0.023406676909170622,170.5850251019001
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.1,0.1,0.023406676909170622,171.60045402124524
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.1,0.1,0.023406676909170622,169.3475500214845
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.1,0.2,0.0450483921769194,169.04195491224527
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.1,0.2,0.0450483921769194,169.75010419264436
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.1,0.2,0.0450483921769194,171.23563098721206
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.1,0.3,0.0686886525100926,169.48923515155911
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.1,0.3,0.0686886525100926,169.43664685823023
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.1,0.3,0.0686886525100926,170.60492699965835
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.1,0.4,0.09050396553226757,169.97260507196188
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.1,0.4,0.09050396553226757,170.3270471189171
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.1,0.4,0.09050396553226757,169.23462809063494
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.1,0.5,0.1109300681789487,169.95574603788555
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.1,0.5,0.1109300681789487,169.64865499176085
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.1,0.5,0.1109300681789487,168.43030112795532
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.1,0.6,0.1366908280772874,169.3407939746976
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.1,0.6,0.1366908280772874,170.2334878500551
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.1,0.6,0.1366908280772874,169.61664892733097
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.1,0.7,0.15598840373245768,169.20786583796144
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.1,0.7,0.15598840373245768,168.78118482418358
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.1,0.7,0.15598840373245768,169.1475510597229
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.1,0.8,0.1748624522608661,170.13936210423708
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.1,0.8,0.1748624522608661,170.6609670072794
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.1,0.8,0.1748624522608661,168.7950079794973
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.1,0.9,0.19504576612081367,169.82735297642648
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.1,0.9,0.19504576612081367,167.35593206249177
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.1,0.9,0.19504576612081367,169.92016206495464
SMD-1-1,LowDisAccQ-R,42,2025,R-based F1,0.1,1.0,0.3792436035770149,164.87393504939973
SMD-1-1,LowDisAccQ-R,42,2026,R-based F1,0.1,1.0,0.3792436035770149,163.89735997654498
SMD-1-1,LowDisAccQ-R,42,2027,R-based F1,0.1,1.0,0.3792436035770149,163.4671960491687
SMD-2-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.1,0.008296076683274591,137.95913197100163
SMD-2-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.1,0.008296076683274591,137.59483210742474
SMD-2-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.1,0.008296076683274591,137.56768009625375
SMD-2-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.2,0.02253813177723897,136.6652101278305
SMD-2-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.2,0.02253813177723897,137.18827604316175
SMD-2-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.2,0.02253813177723897,136.75942993722856
SMD-2-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.3,0.03754423012189402,138.52376397699118
SMD-2-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.3,0.03754423012189402,137.77078688144684
SMD-2-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.3,0.03754423012189402,136.96915889158845
SMD-2-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.4,0.055945913382651674,137.68292008899152
SMD-2-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.4,0.055945913382651674,137.76711304672062
SMD-2-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.4,0.055945913382651674,137.23639003001153
SMD-2-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.5,0.08176957062968863,138.96083203144372
SMD-2-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.5,0.08176957062968863,138.4757189080119
SMD-2-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.5,0.08176957062968863,138.8206989504397
SMD-2-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.6,0.10361156646993286,136.92783005535603
SMD-2-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.6,0.10361156646993286,136.34579884819686
SMD-2-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.6,0.10361156646993286,136.73965306952596
SMD-2-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.7,0.13632047130055838,136.3231409341097
SMD-2-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.7,0.13632047130055838,136.8301808834076
SMD-2-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.7,0.13632047130055838,137.29843101464212
SMD-2-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.8,0.18650425410162266,138.74829513952136
SMD-2-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.8,0.18650425410162266,136.6848659235984
SMD-2-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.8,0.18650425410162266,136.50260400027037
SMD-2-1,LowDisAccQ-R,42,2025,R-based F1,0.05,0.9,0.2572930283653486,136.50502683594823
SMD-2-1,LowDisAccQ-R,42,2026,R-based F1,0.05,0.9,0.2572930283653486,136.18193892762065
SMD-2-1,LowDisAccQ-R,42,2027,R-based F1,0.05,0.9,0.2572930283653486,137.01060903258622
SMD-2-1,LowDisAccQ-R,42,2025,R-based F1,0.05,1.0,0.6006551051702156,126.79555197246373
SMD-2-1,LowDisAccQ-R,42,2026,R-based F1,0.05,1.0,0.6006551051702156,127.70042498596013
SMD-2-1,LowDisAccQ-R,42,2027,R-based F1,0.05,1.0,0.6006551051702156,128.30087798647583
SMD-2-1,LowDisAccQ-R,42,2025,R-based F1,0.1,0.1,0.009747643716916905,136.02290698327124
