case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.3,0.05,0.6682379030098987,3047.416595974937
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.3,0.05,0.6731309717314622,3043.7747398391366
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.3,0.05,0.6795488904202674,3010.511680971831
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.3,0.1,0.6473410623914507,3054.10030297935
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.3,0.1,0.6526321726844586,3028.1678340397775
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.3,0.1,0.657713529990706,3011.943025048822
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.3,0.3,0.5630827139808335,3044.622032903135
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.3,0.3,0.56561360302885,3007.564208935946
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.3,0.3,0.5709760660906257,3030.6641329079866
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.4,0.01,0.734393254551231,3115.034024929628
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.4,0.01,0.7426698120964882,3081.0377900488675
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.4,0.01,0.7412023979383988,3088.5973449330777
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.4,0.05,0.7185513155312565,3046.790716936812
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.4,0.05,0.7266085479616553,3058.8993409182876
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.4,0.05,0.7249129914391073,3044.9680511374027
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.4,0.1,0.6994965385897965,3074.2483101785183
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.4,0.1,0.70543990176958,3009.220289066434
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.4,0.1,0.704272625600611,3080.3200169466436
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.4,0.3,0.620773444449073,3030.463839881122
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.4,0.3,0.6230474745608809,3051.235889084637
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.4,0.3,0.6233281142247605,3040.5098211485893
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.5,0.01,0.7835084741966118,3041.341562056914
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.5,0.01,0.7882022537930814,3115.987292956561
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.5,0.01,0.791152768545428,3060.7443649787456
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.5,0.05,0.7683401008746737,3034.5356368925422
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.5,0.05,0.7721082341016717,3054.6966881956905
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.5,0.05,0.7758154945688666,3114.624763140455
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.5,0.1,0.7515600104251347,3034.4035460148007
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.5,0.1,0.7516377042850628,3072.141825919971
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.5,0.1,0.7552280767813033,3008.0649531446397
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.5,0.3,0.6719481558451469,3120.7468579523265
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.5,0.3,0.6720634365403827,3050.809966167435
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.5,0.3,0.6785184842789928,3111.0519329085946
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.6,0.01,0.8335326049003673,3119.5800290443003
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.6,0.01,0.8343813153438301,3004.040210042149
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.6,0.01,0.8411180491809092,3013.1112278904766
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.6,0.05,0.8201239724594485,3133.582809008658
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.6,0.05,0.8180457581871596,3029.8092130105942
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.6,0.05,0.8256803277633218,3125.6573770660907
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.6,0.1,0.8024072057398003,3049.3224072270095
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.6,0.1,0.7990079430598949,3098.6251330468804
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.6,0.1,0.8062864842210326,3034.173598047346
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.6,0.3,0.728199638330113,3051.762390183285
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.6,0.3,0.7207864119115968,3070.6781970802695
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.6,0.3,0.7317814377512477,3104.270802112296
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.7,0.01,0.8784524577339651,3053.4276738762856
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.7,0.01,0.8823618203408455,3072.549188043922
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.7,0.01,0.8884004081569965,3038.5523778386414
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.7,0.05,0.8651744576176408,3096.338016912341
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.7,0.05,0.8676786849291399,3072.6781180128455
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.7,0.05,0.874579219502118,3063.163683982566
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.7,0.1,0.8471875167116657,3074.2046090308577
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.7,0.1,0.8492239233890608,3089.700690936297
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.7,0.1,0.8552589529250265,3014.6785678807646
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.7,0.3,0.7789323386411338,3061.4282491151243
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.7,0.3,0.7781191993714658,3000.759036047384
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.7,0.3,0.7816286721612472,3100.2963189966977
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.8,0.01,0.9253377373758555,3067.0427940785885
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.8,0.01,0.927228689041074,3067.0996790286154
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.8,0.01,0.9313964672307514,3107.1998099796474
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.8,0.05,0.9119522506074139,3063.580988207832
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.8,0.05,0.9141581914023785,3022.888853913173
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.8,0.05,0.917237727728043,3038.1553708575666
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.8,0.1,0.8937544681311608,3072.2465470898896
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.8,0.1,0.8972011575242472,3057.2619040030986
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.8,0.1,0.8987573964859082,3104.6350940596312
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.8,0.3,0.8274533353232781,3027.144807158038
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.8,0.3,0.827593418435468,3057.461880147457
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.8,0.3,0.8297682548912272,3080.3484600037336
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.9,0.01,0.9668998544549127,3091.2388041615486
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.9,0.01,0.9663186579316976,3024.936294881627
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.9,0.01,0.9693689224803874,3129.9357628449798
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.9,0.05,0.9538067392780726,3115.5844738241285
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.9,0.05,0.9527223657370829,3054.5733070466667
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.9,0.05,0.956348024676242,3098.827720154077
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.9,0.1,0.9378480866253055,3112.0822709053755
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.9,0.1,0.9360455788324485,3092.8089681547135
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.9,0.1,0.9395499720065231,3120.720055885613
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,0.9,0.3,0.8727185818629472,3085.6783019844443
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,0.9,0.3,0.8695208159052827,3048.9153089001775
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,0.9,0.3,0.8737265962647663,3029.8629079479724
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,1.0,0.01,0.9958492067248471,3118.3075450826436
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,1.0,0.01,0.9959534896537201,3133.9692450128496
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,1.0,0.01,0.9959431349375452,3168.216113001108
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,1.0,0.05,0.9834916844870893,3095.782000105828
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,1.0,0.05,0.9834025502227081,3081.5458158031106
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,1.0,0.05,0.9836638174725894,3101.637348998338
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,1.0,0.1,0.9673807865800255,3131.581027060747
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,1.0,0.1,0.9669947628665011,3106.5600980073214
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,1.0,0.1,0.9668397341023646,3074.7291510924697
100k-2seg-500L,PreQ-NegP,54,2025,VUS-ROC,1.0,0.3,0.9040810078622608,3148.0424779001623
100k-2seg-500L,PreQ-NegP,54,2026,VUS-ROC,1.0,0.3,0.9010846379417543,3079.1974789462984
100k-2seg-500L,PreQ-NegP,54,2027,VUS-ROC,1.0,0.3,0.9023593375650933,3076.990535017103
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.1,0.01,0.5978102880697447,8541.398113127798
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.1,0.01,0.6009480574085092,8529.886978212744
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.1,0.01,0.6027665540532964,8449.845846975222
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.1,0.05,0.5797679672087672,8327.538803219795
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.1,0.05,0.582487728727206,8405.660916119814
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.1,0.05,0.5839794134094114,8256.535964785144
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.1,0.1,0.5570736357452984,8221.062306081876
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.1,0.1,0.5598637512481228,8439.02254011482
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.1,0.1,0.560529739049508,8395.99313493818
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.1,0.3,0.46713556897134495,8259.072290966287
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.1,0.3,0.4693201847240934,8439.93054702878
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.1,0.3,0.46863798831257675,8601.983646163717
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.2,0.01,0.6473768740628185,8370.977565879002
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.2,0.01,0.6482186205192287,8354.608415160328
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.2,0.01,0.6500181959313663,8433.20341897197
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.2,0.05,0.6295290954790301,8393.85585510172
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.2,0.05,0.6306651927846991,8394.676472991705
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.2,0.05,0.6320854126621352,8575.450263917446
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.2,0.1,0.6082376754804352,8649.603519123048
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.2,0.1,0.6081081582215555,8251.732174074277
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.2,0.1,0.6096023809278635,8442.104615969583
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.2,0.3,0.5191370655937868,8516.798723954707
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.2,0.3,0.5216776904294907,8491.541914874688
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.2,0.3,0.5192993376911081,8229.242443107069
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.3,0.01,0.6948367381716869,8183.63386602141
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.3,0.01,0.6960621529361679,8257.053818088025
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.3,0.01,0.696238513285883,8455.234928056598
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.3,0.05,0.6778225093458476,8201.182701159269
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.3,0.05,0.6792921854263912,8405.729227000847
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.3,0.05,0.6785561790284259,8538.388238055632
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.3,0.1,0.6564783210877946,8457.925800001249
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.3,0.1,0.6576177420046035,8393.474697135389
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.3,0.1,0.6571930754905264,8299.63977006264
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.3,0.3,0.571067291878906,8324.770922074094
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.3,0.3,0.5724952142819859,8388.98420613259
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.3,0.3,0.5706244469577545,8449.511623941362
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.4,0.01,0.7432149057881119,8364.637367194518
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.4,0.01,0.7424929609618386,8355.305070057511
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.4,0.01,0.7437749526454386,8386.800253065303
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.4,0.05,0.7264167997526882,8191.420244984329
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.4,0.05,0.7260851816417331,8354.541209992021
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.4,0.05,0.7269840187470585,8204.00911779143
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.4,0.1,0.7061843909441513,8358.019867911935
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.4,0.1,0.7055405334749821,8196.631937054917
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.4,0.1,0.7061435723723858,8638.503839029
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.4,0.3,0.6237428555044765,8718.449427047744
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.4,0.3,0.623909370374261,8316.828998969868
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.4,0.3,0.623989479431182,8643.791700014845
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.5,0.01,0.7903356523437662,8648.822702933103
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.5,0.01,0.7892894343084168,8277.451422065496
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.5,0.01,0.7906560067956525,8677.962970919907
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.5,0.05,0.774223664721726,8349.702173145488
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.5,0.05,0.7739783882508449,8431.187435053289
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.5,0.05,0.774412898678112,8376.566974213347
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.5,0.1,0.7539878380174044,8417.874119011685
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.5,0.1,0.7542989928553633,8288.746147882193
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.5,0.1,0.7541877435331249,8348.361121956259
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.5,0.3,0.6754451228063223,7999.688718933612
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.5,0.3,0.6761194851726051,7070.5619778018445
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.5,0.3,0.675230895170701,7074.905453948304
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.6,0.01,0.8373441475518771,7397.536191856489
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.6,0.01,0.8376759138043292,9936.737742973492
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.6,0.01,0.8361770731984464,8135.635070037097
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.6,0.05,0.8221366744872616,7537.207196932286
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.6,0.05,0.8222611927144523,7052.6934820227325
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.6,0.05,0.8204621741829855,7049.018159974366
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.6,0.1,0.803235811348648,9049.056950956583
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.6,0.1,0.803504274069572,9577.513339929283
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.6,0.1,0.8010074461875293,8527.784284902737
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.6,0.3,0.7277848610734446,8498.10007493943
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.6,0.3,0.7285878776935829,8144.452468957752
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.6,0.3,0.7249455604584474,8269.28748190403
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.7,0.01,0.8847409007947858,8326.467145001516
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.7,0.01,0.8825975902983596,8204.500935040414
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.7,0.01,0.8815454180018599,8272.713819984347
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.7,0.05,0.8702964698584794,8234.89783401601
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.7,0.05,0.8681230411529346,8415.3724280186
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.7,0.05,0.86681848451027,8291.268734959885
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.7,0.1,0.852266350682677,8258.037811145186
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.7,0.1,0.8506551402236712,8223.598934011534
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.7,0.1,0.8487266280355754,8286.045177839696
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.7,0.3,0.7788517174014308,8290.36198114045
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.7,0.3,0.7786093071159476,8288.44309784472
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.7,0.3,0.7758264512644716,8338.185630040243
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.8,0.01,0.9289235956187178,8703.018154017627
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.8,0.01,0.9272320802154944,8256.71801995486
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.8,0.01,0.926484121660808,9178.759156027809
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.8,0.05,0.9145717013139812,8348.014135146514
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.8,0.05,0.9135727726934718,8361.254686955363
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.8,0.05,0.9120977916154223,8807.170257205144
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.8,0.1,0.8980211548782818,8344.366509933025
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.8,0.1,0.8965804476278492,8317.366325994954
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.8,0.1,0.8945711828853937,8488.818083889782
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.8,0.3,0.8287481565198436,8447.202489012852
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.8,0.3,0.8278017515391669,8221.082733944058
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.8,0.3,0.8253697193224903,8304.581206059083
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.9,0.01,0.969414994293434,8754.78111486882
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.9,0.01,0.968278195831633,8491.391892079264
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.9,0.01,0.9678868286523773,8693.815259961411
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.9,0.05,0.9560775323621015,8539.220063947141
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.9,0.05,0.9551802078633949,8431.905449833721
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.9,0.05,0.9540583613745391,8802.359313005581
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.9,0.1,0.9398103736417283,8705.655253957957
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.9,0.1,0.9391882742622071,8826.293630991131
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.9,0.1,0.9373691329807371,8719.172745011747
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,0.9,0.3,0.8739871312273744,8668.634665897116
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,0.9,0.3,0.8736215157568641,8423.787548206747
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,0.9,0.3,0.8711353982787556,8601.437273900956
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,1.0,0.01,0.9965186654918481,8576.672991039231
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,1.0,0.01,0.9967205116477837,8424.943561898544
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,1.0,0.01,0.9964892211829471,8322.989196050912
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,1.0,0.05,0.9837065454872821,8323.649570113048
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,1.0,0.05,0.9834526359019674,8612.049784045666
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,1.0,0.05,0.9832561671647594,8221.486002905294
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,1.0,0.1,0.9676806524997683,8430.535109946504
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,1.0,0.1,0.9671942747785394,8238.07449801825
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,1.0,0.1,0.9664865129884895,8490.385941928253
100k-20seg-500L,PreQ-NegP,55,2025,VUS-ROC,1.0,0.3,0.9036597371400431,8416.478948900476
100k-20seg-500L,PreQ-NegP,55,2026,VUS-ROC,1.0,0.3,0.9040423342548232,8341.390234883875
100k-20seg-500L,PreQ-NegP,55,2027,VUS-ROC,1.0,0.3,0.9028002761670512,8360.465948935598
100k-2seg-500H,PreQ-NegP,56,2025,VUS-ROC,0.1,0.01,0.6908903820269481,3115.4257531743497
100k-2seg-500H,PreQ-NegP,56,2026,VUS-ROC,0.1,0.01,0.6692583183188391,3038.0966959055513
100k-2seg-500H,PreQ-NegP,56,2027,VUS-ROC,0.1,0.01,0.6560448248986652,3051.014918135479
100k-2seg-500H,PreQ-NegP,56,2025,VUS-ROC,0.1,0.05,0.6707795571134024,3032.097644871101
100k-2seg-500H,PreQ-NegP,56,2026,VUS-ROC,0.1,0.05,0.649446412495913,3012.977672042325
100k-2seg-500H,PreQ-NegP,56,2027,VUS-ROC,0.1,0.05,0.6400359377360423,3057.8446709550917
100k-2seg-500H,PreQ-NegP,56,2025,VUS-ROC,0.1,0.1,0.6505110658495287,3135.176629992202
100k-2seg-500H,PreQ-NegP,56,2026,VUS-ROC,0.1,0.1,0.6248764120702116,3064.820480067283
100k-2seg-500H,PreQ-NegP,56,2027,VUS-ROC,0.1,0.1,0.6213762410719674,3040.6010209117085
100k-2seg-500H,PreQ-NegP,56,2025,VUS-ROC,0.1,0.3,0.5634915594786105,3038.794399937615
100k-2seg-500H,PreQ-NegP,56,2026,VUS-ROC,0.1,0.3,0.5551543379366143,3020.1834039762616
100k-2seg-500H,PreQ-NegP,56,2027,VUS-ROC,0.1,0.3,0.5445284212657427,3040.9450859297067
100k-2seg-500H,PreQ-NegP,56,2025,VUS-ROC,0.2,0.01,0.7337189220518524,3074.6146279852837
100k-2seg-500H,PreQ-NegP,56,2026,VUS-ROC,0.2,0.01,0.713464892088448,3034.776790998876
100k-2seg-500H,PreQ-NegP,56,2027,VUS-ROC,0.2,0.01,0.6994838828907569,3032.5719288084656
100k-2seg-500H,PreQ-NegP,56,2025,VUS-ROC,0.2,0.05,0.7196853448315591,2937.584426952526
100k-2seg-500H,PreQ-NegP,56,2026,VUS-ROC,0.2,0.05,0.6995344323086335,2999.6876628138125
100k-2seg-500H,PreQ-NegP,56,2027,VUS-ROC,0.2,0.05,0.6810198904326046,2998.110499000177
100k-2seg-500H,PreQ-NegP,56,2025,VUS-ROC,0.2,0.1,0.7018439733607598,2985.444718040526
100k-2seg-500H,PreQ-NegP,56,2026,VUS-ROC,0.2,0.1,0.679745744990875,2938.985696993768
100k-2seg-500H,PreQ-NegP,56,2027,VUS-ROC,0.2,0.1,0.6631355981280436,3303.885478992015
100k-2seg-500H,PreQ-NegP,56,2025,VUS-ROC,0.2,0.3,0.6085675173460582,3009.2527689412236
100k-2seg-500H,PreQ-NegP,56,2026,VUS-ROC,0.2,0.3,0.6076836576075717,3065.367477014661
100k-2seg-500H,PreQ-NegP,56,2027,VUS-ROC,0.2,0.3,0.5921938066652433,3030.5574210360646
100k-2seg-500H,PreQ-NegP,56,2025,VUS-ROC,0.3,0.01,0.7748449297297889,2991.49531009607
100k-2seg-500H,PreQ-NegP,56,2026,VUS-ROC,0.3,0.01,0.7536538155458128,3072.566994931549
100k-2seg-500H,PreQ-NegP,56,2027,VUS-ROC,0.3,0.01,0.7475844157252967,3032.9941329546273
100k-2seg-500H,PreQ-NegP,56,2025,VUS-ROC,0.3,0.05,0.7559012976283477,3039.751499891281
100k-2seg-500H,PreQ-NegP,56,2026,VUS-ROC,0.3,0.05,0.738379727505144,2977.895091054961
100k-2seg-500H,PreQ-NegP,56,2027,VUS-ROC,0.3,0.05,0.7284485730134876,3065.4772559646517
100k-2seg-500H,PreQ-NegP,56,2025,VUS-ROC,0.3,0.1,0.7355050893496544,3081.378484144807
